"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.65","0.35","0","0.740650969529085","1,2,3,1,1,4,2,3,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000249862670898438","louvain","edit-mhwiktionary.graphml"
"0.64","0.36","0","0.740650969529085","1,2,3,1,1,4,2,3,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000212907791137695","louvain","edit-mhwiktionary.graphml"
"0.63","0.37","0","0.740650969529085","1,1,2,1,1,3,1,2,4,5,3,6,6,7,3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000254154205322266","louvain","edit-mhwiktionary.graphml"
"0.62","0.38","0","0.744575936883629","1,1,2,1,1,3,1,2,4,5,3,6,6,7,3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000211954116821289","louvain","edit-mhwiktionary.graphml"
"0.61","0.39","0","0.744575936883629","1,1,2,1,1,3,1,2,4,5,3,6,6,7,3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46","0.000246047973632812","louvain","edit-mhwiktionary.graphml"
"0.6","0.4","0","0.748015873015873","1,2,3,1,1,4,2,3,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000226020812988281","louvain","edit-mhwiktionary.graphml"
"0.59","0.41","0","0.748015873015873","1,2,3,1,1,4,2,3,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000219821929931641","louvain","edit-mhwiktionary.graphml"
"0.58","0.42","0","0.748015873015873","1,2,3,1,1,4,2,3,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.00020909309387207","louvain","edit-mhwiktionary.graphml"
"0.57","0.43","0","0.753650621957815","1,1,2,3,1,4,1,2,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000207901000976562","louvain","edit-mhwiktionary.graphml"
"0.56","0.44","0","0.753650621957815","1,1,2,3,1,4,1,2,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000226020812988281","louvain","edit-mhwiktionary.graphml"
"0.55","0.45","0","0.759039256198347","1,1,2,3,1,4,1,2,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000221014022827148","louvain","edit-mhwiktionary.graphml"
"0.54","0.46","0","0.759039256198347","1,1,2,3,1,4,1,2,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.000220060348510742","louvain","edit-mhwiktionary.graphml"
"0.53","0.47","0","0.759039256198347","1,1,2,3,1,4,1,2,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.00020289421081543","louvain","edit-mhwiktionary.graphml"
"0.52","0.48","0","0.75025826446281","1,2,3,1,1,4,2,3,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.00021815299987793","louvain","edit-mhwiktionary.graphml"
"0.51","0.49","0","0.759039256198347","1,1,2,3,1,4,1,2,5,6,4,7,7,8,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47","0.00021815299987793","louvain","edit-mhwiktionary.graphml"
"0.5","0.5","0","0.767644444444443","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.00025486946105957","louvain","edit-mhwiktionary.graphml"
"0.49","0.51","0","0.767644444444443","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000247955322265625","louvain","edit-mhwiktionary.graphml"
"0.48","0.52","0","0.767644444444443","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000236988067626953","louvain","edit-mhwiktionary.graphml"
"0.47","0.53","0","0.767644444444443","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000239849090576172","louvain","edit-mhwiktionary.graphml"
"0.46","0.54","0","0.767644444444443","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000241994857788086","louvain","edit-mhwiktionary.graphml"
"0.45","0.55","0","0.767644444444443","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000236988067626953","louvain","edit-mhwiktionary.graphml"
"0.44","0.56","0","0.770775623268698","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000224113464355469","louvain","edit-mhwiktionary.graphml"
"0.43","0.57","0","0.770775623268698","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000284910202026367","louvain","edit-mhwiktionary.graphml"
"0.42","0.58","0","0.769269691347613","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000282049179077148","louvain","edit-mhwiktionary.graphml"
"0.41","0.59","0","0.769269691347613","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000349998474121094","louvain","edit-mhwiktionary.graphml"
"0.4","0.6","0","0.77546875","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.00046086311340332","louvain","edit-mhwiktionary.graphml"
"0.39","0.61","0","0.77546875","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000381946563720703","louvain","edit-mhwiktionary.graphml"
"0.38","0.62","0","0.77546875","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000245809555053711","louvain","edit-mhwiktionary.graphml"
"0.37","0.63","0","0.775186709343088","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.00026392936706543","louvain","edit-mhwiktionary.graphml"
"0.36","0.64","0","0.775186709343088","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000251054763793945","louvain","edit-mhwiktionary.graphml"
"0.35","0.65","0","0.775186709343088","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000229835510253906","louvain","edit-mhwiktionary.graphml"
"0.34","0.66","0","0.775186709343088","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000257968902587891","louvain","edit-mhwiktionary.graphml"
"0.33","0.67","0","0.788279773156901","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.00025486946105957","louvain","edit-mhwiktionary.graphml"
"0.32","0.68","0","0.787452741020795","1,1,1,2,2,3,1,4,4,5,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000244140625","louvain","edit-mhwiktionary.graphml"
"0.31","0.69","0","0.788279773156901","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000246047973632812","louvain","edit-mhwiktionary.graphml"
"0.3","0.7","0","0.788279773156901","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000361204147338867","louvain","edit-mhwiktionary.graphml"
"0.29","0.71","0","0.786507561436674","1,1,1,2,2,3,1,4,4,1,3,5,5,6,3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,4,32,33,4,34,35,36,37,38,39,40,41,42","0.000288009643554688","louvain","edit-mhwiktionary.graphml"
"0.28","0.72","0","0.787027402011793","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000244855880737305","louvain","edit-mhwiktionary.graphml"
"0.27","0.73","0","0.787027402011793","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000247001647949219","louvain","edit-mhwiktionary.graphml"
"0.26","0.74","0","0.787027402011793","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000244140625","louvain","edit-mhwiktionary.graphml"
"0.25","0.75","0","0.795085381091212","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000256061553955078","louvain","edit-mhwiktionary.graphml"
"0.24","0.76","0","0.795085381091212","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000257968902587891","louvain","edit-mhwiktionary.graphml"
"0.23","0.77","0","0.795085381091212","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000262975692749023","louvain","edit-mhwiktionary.graphml"
"0.22","0.78","0","0.79695949392919","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000253915786743164","louvain","edit-mhwiktionary.graphml"
"0.21","0.79","0","0.79695949392919","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000236988067626953","louvain","edit-mhwiktionary.graphml"
"0.2","0.8","0","0.800653594771241","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000267982482910156","louvain","edit-mhwiktionary.graphml"
"0.19","0.81","0","0.80036524413687","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000242948532104492","louvain","edit-mhwiktionary.graphml"
"0.18","0.82","0","0.800653594771241","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000259876251220703","louvain","edit-mhwiktionary.graphml"
"0.17","0.83","0","0.80036524413687","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000291109085083008","louvain","edit-mhwiktionary.graphml"
"0.16","0.84","0","0.801395041945518","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000251054763793945","louvain","edit-mhwiktionary.graphml"
"0.15","0.85","0","0.801395041945518","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000247001647949219","louvain","edit-mhwiktionary.graphml"
"0.14","0.86","0","0.799833579881657","1,1,1,2,2,3,1,4,5,1,3,6,6,7,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,4,33,34,4,35,36,37,38,39,40,41,42,43","0.000261068344116211","louvain","edit-mhwiktionary.graphml"
"0.13","0.87","0","0.800388313609467","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000235080718994141","louvain","edit-mhwiktionary.graphml"
"0.12","0.88","0","0.800090702947845","1,1,1,2,2,3,1,4,5,6,3,7,7,8,3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,4,34,35,4,36,37,38,39,40,41,42,43,44","0.000275850296020508","louvain","edit-mhwiktionary.graphml"
