"Var1","Var2","Var3","modularity","partition","time","algorithm","network"
"0.66","0.34","0","0.750148720999406","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000262022018432617","louvain","edit-chwiktionary.graphml"
"0.65","0.35","0","0.750148720999406","1,1,1,2,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.00032496452331543","louvain","edit-chwiktionary.graphml"
"0.64","0.36","0","0.750148720999406","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000411033630371094","louvain","edit-chwiktionary.graphml"
"0.63","0.37","0","0.750148720999406","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000334024429321289","louvain","edit-chwiktionary.graphml"
"0.62","0.38","0","0.750148720999406","1,1,2,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000256061553955078","louvain","edit-chwiktionary.graphml"
"0.61","0.39","0","0.750148720999406","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000252008438110352","louvain","edit-chwiktionary.graphml"
"0.6","0.4","0","0.751757706868578","1,1,1,2,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.00025486946105957","louvain","edit-chwiktionary.graphml"
"0.59","0.41","0","0.765819361817199","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000239849090576172","louvain","edit-chwiktionary.graphml"
"0.58","0.42","0","0.765819361817199","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.00024104118347168","louvain","edit-chwiktionary.graphml"
"0.57","0.43","0","0.762962962962963","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000418186187744141","louvain","edit-chwiktionary.graphml"
"0.56","0.44","0","0.762962962962963","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000325918197631836","louvain","edit-chwiktionary.graphml"
"0.55","0.45","0","0.773200543232232","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.00032496452331543","louvain","edit-chwiktionary.graphml"
"0.54","0.46","0","0.773200543232232","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000274896621704102","louvain","edit-chwiktionary.graphml"
"0.53","0.47","0","0.773200543232232","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000452995300292969","louvain","edit-chwiktionary.graphml"
"0.52","0.48","0","0.773200543232232","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.00132989883422852","louvain","edit-chwiktionary.graphml"
"0.51","0.49","0","0.773200543232232","1,2,1,1,3,1,1,4,5,6,1,3,7,8,9,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,6,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59","0.000478029251098633","louvain","edit-chwiktionary.graphml"
"0.5","0.5","0","0.813639322916667","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000465154647827148","louvain","edit-chwiktionary.graphml"
"0.49","0.51","0","0.813639322916667","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000472068786621094","louvain","edit-chwiktionary.graphml"
"0.48","0.52","0","0.813639322916667","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.0002899169921875","louvain","edit-chwiktionary.graphml"
"0.47","0.53","0","0.813639322916667","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000290155410766602","louvain","edit-chwiktionary.graphml"
"0.46","0.54","0","0.813639322916667","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000267982482910156","louvain","edit-chwiktionary.graphml"
"0.45","0.55","0","0.813639322916667","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.00040888786315918","louvain","edit-chwiktionary.graphml"
"0.44","0.56","0","0.816170345689296","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000262022018432617","louvain","edit-chwiktionary.graphml"
"0.43","0.57","0","0.816170345689296","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000266075134277344","louvain","edit-chwiktionary.graphml"
"0.42","0.58","0","0.817050000000001","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000277996063232422","louvain","edit-chwiktionary.graphml"
"0.41","0.59","0","0.817050000000001","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000277042388916016","louvain","edit-chwiktionary.graphml"
"0.4","0.6","0","0.816945405613225","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000260114669799805","louvain","edit-chwiktionary.graphml"
"0.39","0.61","0","0.816945405613225","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000262975692749023","louvain","edit-chwiktionary.graphml"
"0.38","0.62","0","0.816945405613225","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000262975692749023","louvain","edit-chwiktionary.graphml"
"0.37","0.63","0","0.816945405613225","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000325918197631836","louvain","edit-chwiktionary.graphml"
"0.36","0.64","0","0.816945405613225","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000265121459960938","louvain","edit-chwiktionary.graphml"
"0.35","0.65","0","0.816945405613225","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000247001647949219","louvain","edit-chwiktionary.graphml"
"0.34","0.66","0","0.816945405613225","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000255107879638672","louvain","edit-chwiktionary.graphml"
"0.33","0.67","0","0.831662620408803","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000271081924438477","louvain","edit-chwiktionary.graphml"
"0.32","0.68","0","0.831662620408803","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000288963317871094","louvain","edit-chwiktionary.graphml"
"0.31","0.69","0","0.831662620408803","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000252962112426758","louvain","edit-chwiktionary.graphml"
"0.3","0.7","0","0.831662620408803","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000375986099243164","louvain","edit-chwiktionary.graphml"
"0.29","0.71","0","0.831662620408803","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000339031219482422","louvain","edit-chwiktionary.graphml"
"0.28","0.72","0","0.832022684310019","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000319957733154297","louvain","edit-chwiktionary.graphml"
"0.27","0.73","0","0.832022684310019","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000525951385498047","louvain","edit-chwiktionary.graphml"
"0.26","0.74","0","0.832022684310019","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000288963317871094","louvain","edit-chwiktionary.graphml"
"0.25","0.75","0","0.832936744001587","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000279903411865234","louvain","edit-chwiktionary.graphml"
"0.24","0.76","0","0.832936744001587","1,2,2,2,3,2,4,4,5,6,1,3,1,7,8,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4,6,26,27,28,29,30,31,32,33,34,35,36,37,38,38,39,40,41,42,40,40,40,43,44,45,46,47,48,49,50,51,52,53","0.000282049179077148","louvain","edit-chwiktionary.graphml"
